User,User Type,Restaurant,Date,Time,Week Day,Order ID,Reference ID,Item name,Vendor Name,Item Type,Food Type,MRP Item,Quantity,,,SGST,CGST,UGST,CESSGST,Total GST,,Discount,Payment mode,,Txnid,Channel,Counter,Cashier,Status,Parcel Charges,,Convenience Fee,Note To Kitchen,Upselling,Card Type,,Delivery,Lat,Lon,Address,Contact number
2bed8cd9cb1a83bafd69f3cf8090305b,employee,AHMEDABADCAFETERIA:cafedelice,18-10-2022,19:14:38,Tuesday,P1004850,'221018191437936',Mr. Hazelnut (Classic Nutella Grilled with Butter),,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT138268Z221018134439903,app,-,-,done,0,,0,,No,,,,,,,
1e17ddc892498a06a4cab41b2ab0770c,student,AHMEDABADCAFETERIA:cafedelice,18-10-2022,19:17:26,Tuesday,K1007124,'221018191726208',Cold Coffee,,V,Food,FALSE,3,,,0,0,0,0,0,,0,online,,PT28884Z221018134728605,app,-,-,done,0,,0,,No,,,,,,,
fe2cd792f0c7da1a0e1b6772820ee74f,student,AHMEDABADCAFETERIA:cafedelice,18-10-2022,19:35:19,Tuesday,D1009090,'221018193517371',Lemon Iced Tea,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT424497Z221018140522224,app,-,-,done,0,,0,,No,,,,,,,
35845eadb414deed83fa35cbf4df331c,employee,AHMEDABADCAFETERIA:cafedelice,18-10-2022,19:44:56,Tuesday,B100A433,'221018194454959',Water Bottle,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT307421Z221018141458254,app,-,-,done,0,,0,,No,,,,,,,
5dafe6f189e8f55d8512515c00ca3fd4,student,AHMEDABADCAFETERIA:cafedelice,18-10-2022,20:01:53,Tuesday,L100E117,'22101820153378',Garlic Bread With Cheese,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT371272Z221018143156239,app,-,-,done,0,,0,,No,,,,,,,
5dafe6f189e8f55d8512515c00ca3fd4,student,AHMEDABADCAFETERIA:cafedelice,18-10-2022,20:01:53,Tuesday,L100E117,'22101820153378',Peach Iced Tea,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT371272Z221018143156239,app,-,-,done,0,,0,,No,,,,,,,
ee57e2f0f009d799c368a9c464419a8b,staff,AHMEDABADCAFETERIA:cafedelice,18-10-2022,20:07:58,Tuesday,L100F789,'2210182075777',The Ragnar? Burger,,N,Food,FALSE,3,,,0,0,0,0,0,,0,online,,PT385463Z221018143801019,app,-,-,done,0,,0,,No,,,,,,,
4956f64c5e540716e14735d5eb2161f1,student,AHMEDABADCAFETERIA:cafedelice,18-10-2022,20:17:23,Tuesday,Q1010866,'221018201720614',Water Bottle,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT170395Z221018144725611,app,-,-,done,0,,0,,No,,,,,,,
63bdc5b6d2a4c7faa203dbc3ebdd1336,student,AHMEDABADCAFETERIA:cafedelice,18-10-2022,20:21:42,Tuesday,L1011322,'221018202141900',Flaky Paneer Tikka Puffs,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT395946Z221018145145216,app,-,-,done,0,,0,,No,,,,,,,
6dec058643c0c46f1d7098f43fc04152,student,AHMEDABADCAFETERIA:cafedelice,18-10-2022,20:30:10,Tuesday,G1012844,'221018203010277',Coke Can (300 Ml),,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT326272Z221018150012603,app,-,-,done,0,,0,,No,,,,,,,
08b3497d2fa41bea1bf6d3d0e0b0d071,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:00:00,Wednesday,A1002313,'22101982351546',Nasty Nutella Waffle with Vanilla Ice Cream,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT274824Z221019025354606,app,-,-,done,0,,0,,No,,,,,,,
08b3497d2fa41bea1bf6d3d0e0b0d071,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:00:00,Wednesday,A1002313,'22101982351546',"Golden pancake, Organic Maple, Elaichi bananas Dark Chocolate Chips.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT274824Z221019025354606,app,-,-,done,0,,0,,No,,,,,,,
8d912124d4cff02dccbec0cf5a562086,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:00:00,Wednesday,B1006313,'22101985055432',"Crispy Belgian Waffle, Forest Honey, Melted Butter.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT429234Z221019032057613,app,-,-,done,0,,0,,No,,,,,,,
044dfbba045fdf1b8f17f3f2fa0ca242,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:00:00,Wednesday,F1003403,'22101984711587',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT91871Z221019031710581,app,-,-,done,0,,0,,No,,,,,,,
a9fb13df42c9714f382d3068e2cfa4e4,employee,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:00:00,Wednesday,G1008221,'22101985734547',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT345074Z221019032737243,app,-,-,done,0,,0,,No,,,,,,,
3c5927049a507f6acc349f6565ac928c,employee,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:00:00,Wednesday,G2004627,'22101984821697',Water Bottle,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT477694Z221019031826412,app,-,-,done,0,,0,,No,,,,,,,
c30f2d213a1b88a2d2bcf26a832d1e26,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:00:00,Wednesday,M1005727,'22101984942438',Nasty Nutella Waffle with Vanilla Ice Cream,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT186624Z221019031944612,app,-,-,done,0,,0,,No,,,,,,,
70aca873d5ec4264b02dc3e345277f24,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:00:00,Wednesday,N1007680,'22101985734899',Egg-Cellent Bhurji (2 Egg butter Bhurji),,E,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT182135Z221019032736848,app,-,-,done,0,,0,,No,,,,,,,
70aca873d5ec4264b02dc3e345277f24,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:00:00,Wednesday,N1007680,'22101985734899',Masala Chai,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT182135Z221019032736848,app,-,-,done,0,,0,,No,,,,,,,
0f2a299cc12bbbd9e24df357a71171c4,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,B100B904,'2210199517454',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT498403Z221019033519863,app,-,-,done,0,,0,,No,,,,,,,
3831c7a31989d16784078a2ee5a002e8,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,D1014824,'22101992136894',Ghar Ke Jaisa (2 Egg Masala Omelette),,E,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT30886Z221019035141313,app,-,-,done,0,,0,,No,,,,,,,
3831c7a31989d16784078a2ee5a002e8,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,D1014824,'22101992136894',"TLC 2.0 The Next Level Tomato, Lettuce, Cucumber Plain Sandwich",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT30886Z221019035141313,app,-,-,done,0,,0,,No,,,,,,,
c22ce1e98085e5149b7b0dd9a4025d0e,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,D101C823,'22101992626286',"Cottage Cheese, Seasoned Veggies, Baked Roll",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT453637Z221019035631292,app,-,-,done,0,,0,,No,,,,,,,
e77b2676ae1df28651ae724281933c80,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,E100D222,'22101991222116',Nasty Nutella Waffle with Vanilla Ice Cream,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT164216Z221019034225522,app,-,-,done,0,,0,,No,,,,,,,
e77b2676ae1df28651ae724281933c80,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,E100D222,'22101991222116',Masala Chai,,V,Food,FALSE,2,,,0,0,0,0,0,,0,online,,PT164216Z221019034225522,app,-,-,done,0,,0,,No,,,,,,,
e77b2676ae1df28651ae724281933c80,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,E100D222,'22101991222116',"Manchurian Ball, Baked Roll",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT164216Z221019034225522,app,-,-,done,0,,0,,No,,,,,,,
5b099ccbe8e01feeb45a143f50910073,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,E1015061,'22101992321384',Caremelcino,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT70192Z221019035324344,app,-,-,done,0,,0,,No,,,,,,,
40dc1bc194a841e297c13895c996bacc,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,F101A188,'22101992518283',"Cottage Cheese, Seasoned Veggies, Baked Roll",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT123197Z221019035522450,app,-,-,done,0,,0,,No,,,,,,,
4b281e03dbba2a99b1ca31f56fdf75f5,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,G1019080,'22101992443967',"Crispy Belgian Waffle, Forest Honey, Melted Butter.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT357636Z221019035448167,app,-,-,done,0,,0,,No,,,,,,,
2d76151e705f09c75056b150251b1a39,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,I101F652,'22101992831610',Ghar Ke Jaisa (2 Egg Masala Omelette),,E,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT478196Z221019035834831,app,-,-,done,0,,0,"put a slice of cheese if possible, will pay extra. ",No,,,,,,,
6949ddcd62d64a4ed5cefa3a6726ad81,employee,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,J100F034,'22101991421542',Flaky Paneer Tikka Puffs,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT426963Z221019034423866,app,-,-,done,0,,0,,No,,,,,,,
be93bf47e7650ece269da33e354b68b6,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,J101D935,'22101992717727',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT132732Z221019035720717,app,-,-,done,0,,0,,No,,,,,,,
be93bf47e7650ece269da33e354b68b6,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,J101D935,'22101992717727',Ghar Ke Jaisa (2 Egg Masala Omelette),,E,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT132732Z221019035720717,app,-,-,done,0,,0,,No,,,,,,,
90b1670337a2136e784ce7f1842a1576,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,K1020603,'22101992833334',"Golden pancake, Organic Maple, Elaichi bananas Dark Chocolate Chips.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT415446Z221019035838245,app,-,-,done,0,,0,,No,,,,,,,
90b1670337a2136e784ce7f1842a1576,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,K1020603,'22101992833334',Masala Chai,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT415446Z221019035838245,app,-,-,done,0,,0,,No,,,,,,,
90b1670337a2136e784ce7f1842a1576,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,K1020603,'22101992833334',Cold Coffee,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT415446Z221019035838245,app,-,-,done,0,,0,,No,,,,,,,
70ae5dea0b70be7f5d48fd5e655a296f,employee,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,L1017304,'22101992350836',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT304906Z221019035356093,app,-,-,done,0,,0,,No,,,,,,,
d4006c03712ef3e4cca05d2ac4bdcfe3,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,M1009994,'2210199050871',"Golden pancake, Organic Maple, Elaichi bananas Dark Chocolate Chips.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT160052Z221019033056311,app,-,-,done,0,,0,,No,,,,,,,
d4006c03712ef3e4cca05d2ac4bdcfe3,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,M1009994,'2210199050871',Masala Chai,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT160052Z221019033056311,app,-,-,done,0,,0,,No,,,,,,,
3e714827849d5795ddefd0805ede6085,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,M100A390,'2210199354546',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT116761Z221019033356386,app,-,-,done,0,,0,,No,,,,,,,
29184ffa2dcc22ce613171fdb8752848,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,M1011193,'22101992015503',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT223872Z221019035018228,app,-,-,done,0,,0,,No,,,,,,,
f48bbd3678b6e978d9d2f538a5620762,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,N100C620,'2210199933444',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT251560Z221019033935597,app,-,-,done,0,,0,,No,,,,,,,
f22e0ef6b6a47a211be76bb32ef458b5,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,N100E979,'2210199147978',Ghar Ke Jaisa (2 Egg Masala Omelette),,E,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT89550Z221019034411566,app,-,-,done,0,,0,,No,,,,,,,
f22e0ef6b6a47a211be76bb32ef458b5,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,N100E979,'2210199147978',Cold Caramel Coffee,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT89550Z221019034411566,app,-,-,done,0,,0,,No,,,,,,,
f7b0f856645e722d86fa8055ed1987a5,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,N1012265,'22101992019288',Ghar Ke Jaisa (2 Egg Masala Omelette),,E,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT150538Z221019035022584,app,-,-,done,0,,0,brown bread,No,,,,,,,
7c21cf561a6a6ff2fe3c1cbe5260c41c,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,O1016588,'22101992326734',Masala Chai,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT38641Z221019035328587,app,-,-,done,0,,0,,No,,,,,,,
d59b7390dab081ec9ac21d4b3d4b426f,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,Q1013089,'22101992044351',Ghar Ke Jaisa (2 Egg Masala Omelette),,E,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT334933Z221019035046679,app,-,-,done,0,,0,,No,,,,,,,
fa83a014da5acd5d135373f1ffbd3fbe,employee,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,Q1018147,'2210199243678',Ghar Ke Jaisa (2 Egg Masala Omelette),,E,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT355180Z221019035438556,app,-,-,done,0,,0,,No,,,,,,,
a45d9226082538db361c601ba52e7d8d,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,Q101E150,'22101992817641',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT147842Z221019035821522,app,-,-,done,0,,0,,No,,,,,,,
a45d9226082538db361c601ba52e7d8d,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,9:30:00,Wednesday,Q101E150,'22101992817641',Nasty Nutella Waffle with Vanilla Ice Cream,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT147842Z221019035821522,app,-,-,done,0,,0,,No,,,,,,,
8b5961b29cded7d4bf01100d9e6c899f,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,A1021236,'22101993025410',"Manchurian Ball, Baked Roll",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT161011Z221019040028954,app,-,-,done,0,,0,,No,,,,,,,
6e24644babe1e06a83e3613d584e9184,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,A102D662,'22101994025769',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT413593Z221019041029638,app,-,-,done,0,,0,,No,,,,,,,
6b12ae36795c3b31547c361c4501241b,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,B2024222,'22101993546744',"Crispy Belgian Waffle, Forest Honey, Melted Butter.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT158593Z221019040551597,app,-,-,done,0,,0,,No,,,,,,,
6b12ae36795c3b31547c361c4501241b,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,B2024222,'22101993546744',Water Bottle,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT158593Z221019040551597,app,-,-,done,0,,0,,No,,,,,,,
8b5961b29cded7d4bf01100d9e6c899f,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,C1028236,'22101993818777',Cafe Mocha,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT286542Z221019040822487,app,-,-,done,0,,0,,No,,,,,,,
9a3c924ee644220f025a2ddefff79577,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,C1029285,'22101993841888',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,2,,,0,0,0,0,0,,0,online,,PT189633Z221019040844903,app,-,-,done,0,,0,without compote,No,,,,,,,
6b12ae36795c3b31547c361c4501241b,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,C1033222,'2210199489363',Swiss Milk Chocolate Cookies,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT107959Z221019041811992,app,-,-,done,0,,0,,No,,,,,,,
881c7bfb5dd979e1785da09f6d4a6fb0,employee,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,E1022543,'22101993058409',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT364464Z221019040101303,app,-,-,done,0,,0,,No,,,,,,,
9b7e7cd278ee274b5f7241dca9484b22,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,E1034775,'22101994819939',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT357852Z221019041822432,app,-,-,done,0,,0,,No,,,,,,,
c9a180096f64732a1ba640bd51ce5489,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,I2026198,'22101993756699',Nasty Nutella Waffle with Vanilla Ice Cream,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT368581Z221019040801468,app,-,-,done,0,,0,,No,,,,,,,
c9a180096f64732a1ba640bd51ce5489,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,I2026198,'22101993756699',Cafe Latte,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT368581Z221019040801468,app,-,-,done,0,,0,,No,,,,,,,
2e8a29f936b9c4f2647c3760f4527d25,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,J102B136,'22101993948677',Ghar Ke Jaisa (2 Egg Masala Omelette),,E,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT92914Z221019040950551,app,-,-,done,0,,0,"please add cheese

double cheese omelet please",No,,,,,,,
7bb6a91a2783315a8d2a8a496a2c3e1a,employee,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,J1035558,'22101994937518',Ghar Ke Jaisa (2 Egg Masala Omelette),,E,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT456887Z221019041939908,app,-,-,done,0,,0,,No,,,,,,,
2e8a29f936b9c4f2647c3760f4527d25,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,K1032136,'22101994716376',Thumbs Up  Can - 300 ml,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT412242Z221019041718679,app,-,-,done,0,,0,,No,,,,,,,
cd3151e4e05bb0552ebf593fb8fca874,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,K2036217,'22101995242408',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT118765Z221019042246627,app,-,-,done,0,,0,,No,,,,,,,
04b96df7ebe22237cba9fe2178003bf1,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,L2023229,'22101993349664',"Golden pancake, Organic Maple, Elaichi bananas Dark Chocolate Chips.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT56107Z221019040354498,app,-,-,done,0,,0,,No,,,,,,,
7d9824ddfa778a6126c3a10b1b330ab5,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,M103B333,'22101995642312',Caremelcino,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT175650Z221019042644724,app,-,-,done,0,,0,,No,,,,,,,
e3c5526cc4426120265a220b8ff95c4e,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,O1031940,'2210199463573',Water Bottle,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT274610Z221019041607431,app,-,-,done,0,,0,,No,,,,,,,
00fbff146a9db67e37d994795f538da1,employee,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,P102F858,'22101994246576',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT72042Z221019041250086,app,-,-,done,0,,0,,No,,,,,,,
b9f098803700d9fc3ba1cb95e97ab3cf,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,P1030604,'22101994548258',"Cottage Cheese, Seasoned Veggies, Baked Roll",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT146011Z221019041551640,app,-,-,done,0,,0,,No,,,,,,,
6c8f2d3009d2f9c777b920b3a5244ef0,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,R102E610,'22101994051782',Flaky Paneer Tikka Puffs,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT299514Z221019041055368,app,-,-,done,0,,0,,No,,,,,,,
6c8f2d3009d2f9c777b920b3a5244ef0,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,R102E610,'22101994051782',Cold Caramel Coffee,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT299514Z221019041055368,app,-,-,done,0,,0,,No,,,,,,,
ed3ddf8e22a66083cb902f7ea8f66369,employee,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,R103D500,'22101995829692',Masala Chai,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT484566Z221019042833193,app,-,-,done,0,,0,,No,,,,,,,
ed3ddf8e22a66083cb902f7ea8f66369,employee,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:00:00,Wednesday,R103D500,'22101995829692',Limca Can (300 ml),,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT484566Z221019042833193,app,-,-,done,0,,0,,No,,,,,,,
3831c7a31989d16784078a2ee5a002e8,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:30:00,Wednesday,E103F824,'22101910532934',Water Bottle,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT114522Z221019043535948,app,-,-,done,0,,0,,No,,,,,,,
10d52c0b8d9a14d3b15beb1527397351,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:30:00,Wednesday,P1041609,'221019102857353',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT51530Z221019045859787,app,-,-,done,0,,0,,No,,,,,,,
00fbff146a9db67e37d994795f538da1,employee,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:30:00,Wednesday,Q1040858,'22101910812218',Cafe Latte,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT400651Z221019043816426,app,-,-,done,0,,0,,No,,,,,,,
7468bf0bdeb22bad45628abdb9b90089,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,10:30:00,Wednesday,R103E773,'22101910119953',Ghar Ke Jaisa (2 Egg Masala Omelette),,E,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT474173Z221019043122627,app,-,-,done,0,,0,,No,,,,,,,
ca3792c823f1ec18a90e106f88989d68,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,11:00:00,Wednesday,A104D089,'221019105618697',Peach Iced Tea,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT76525Z221019052621378,app,-,-,done,0,,0,,No,,,,,,,
c90881a159042c83f3a01c7a0726bf66,employee,AHMEDABADCAFETERIA:cafedelice,19-10-2022,11:00:00,Wednesday,A1050878,'22101910585738',Nasty Nutella Waffle with Vanilla Ice Cream,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT104984Z221019052859789,app,-,-,done,0,,0,,No,,,,,,,
e073b275987e0cce695b8c588ea3fe63,staff,AHMEDABADCAFETERIA:cafedelice,19-10-2022,11:00:00,Wednesday,B1048588,'221019104827232',"English Soft Pancakes, Berry Compote, scoop of Vanilla Ice-Cream.(Eggless)",,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT20646Z221019051829233,app,-,-,done,0,,0,ice cream separate in a bowl ,No,,,,,,,
1745e487e967c9f1e98d7de24ad4fa63,student,AHMEDABADCAFETERIA:cafedelice,19-10-2022,11:00:00,Wednesday,C1045485,'22101910433223',Nasty Nutella Waffle with Vanilla Ice Cream,,V,Food,FALSE,1,,,0,0,0,0,0,,0,online,,PT389803Z221019051305491,app,-,-,done,0,,0,give the honey/maple syrup separately don?t put it on the waffle.. ,No,,,,,,,
